"Plot Title: UST1A-03112025"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20651402, SEN S/N: 20651402)"
1982,04/01/25 02:30:00 AM,9.93
1983,04/01/25 02:45:00 AM,9.88
1984,04/01/25 03:00:00 AM,9.81
1985,04/01/25 03:15:00 AM,9.76
1986,04/01/25 03:30:00 AM,9.70
1987,04/01/25 03:45:00 AM,9.66
1988,04/01/25 04:00:00 AM,9.61
1989,04/01/25 04:15:00 AM,9.56
1990,04/01/25 04:30:00 AM,9.49
1991,04/01/25 04:45:00 AM,9.47
1992,04/01/25 05:00:00 AM,9.42
1993,04/01/25 05:15:00 AM,9.36
1994,04/01/25 05:30:00 AM,9.32
1995,04/01/25 05:45:00 AM,9.25
1996,04/01/25 06:00:00 AM,9.22
1997,04/01/25 06:15:00 AM,9.15
1998,04/01/25 06:30:00 AM,9.07
1999,04/01/25 06:45:00 AM,9.03
2000,04/01/25 07:00:00 AM,8.98
2001,04/01/25 07:15:00 AM,8.92
2002,04/01/25 07:30:00 AM,8.93
2003,04/01/25 07:45:00 AM,8.89
2004,04/01/25 08:00:00 AM,8.90
2005,04/01/25 08:15:00 AM,8.90
2006,04/01/25 08:30:00 AM,8.90
2007,04/01/25 08:45:00 AM,8.92
2008,04/01/25 09:00:00 AM,8.96
2009,04/01/25 09:15:00 AM,8.95
2010,04/01/25 09:30:00 AM,8.97
2011,04/01/25 09:45:00 AM,8.98
2012,04/01/25 10:00:00 AM,9.07
2013,04/01/25 10:15:00 AM,9.16
2014,04/01/25 10:30:00 AM,9.20
2015,04/01/25 10:45:00 AM,9.22
2016,04/01/25 11:00:00 AM,9.24
2017,04/01/25 11:15:00 AM,9.26
2018,04/01/25 11:30:00 AM,9.34
2019,04/01/25 11:45:00 AM,9.36
2020,04/01/25 12:00:00 PM,9.40
2021,04/01/25 12:15:00 PM,9.53
2022,04/01/25 12:30:00 PM,9.61
2023,04/01/25 12:45:00 PM,9.71
2024,04/01/25 01:00:00 PM,9.93
2025,04/01/25 01:15:00 PM,10.10
2026,04/01/25 01:30:00 PM,10.25
2027,04/01/25 01:45:00 PM,10.45
2028,04/01/25 02:00:00 PM,10.67
2029,04/01/25 02:15:00 PM,10.93
2030,04/01/25 02:30:00 PM,11.11
2031,04/01/25 02:45:00 PM,11.28
2032,04/01/25 03:00:00 PM,11.48
2033,04/01/25 03:15:00 PM,11.68
2034,04/01/25 03:30:00 PM,11.75
2035,04/01/25 03:45:00 PM,11.69
2036,04/01/25 04:00:00 PM,11.57
2037,04/01/25 04:15:00 PM,11.42
2038,04/01/25 04:30:00 PM,11.15
2039,04/01/25 04:45:00 PM,11.14
2040,04/01/25 05:00:00 PM,11.24
2041,04/01/25 05:15:00 PM,11.22
2042,04/01/25 05:30:00 PM,11.12
2043,04/01/25 05:45:00 PM,11.02
2044,04/01/25 06:00:00 PM,10.77
2045,04/01/25 06:15:00 PM,10.58
2046,04/01/25 06:30:00 PM,10.53
2047,04/01/25 06:45:00 PM,10.54
2048,04/01/25 07:00:00 PM,10.49
2049,04/01/25 07:15:00 PM,10.42
2050,04/01/25 07:30:00 PM,10.37
2051,04/01/25 07:45:00 PM,10.35
2052,04/01/25 08:00:00 PM,10.20
2053,04/01/25 08:15:00 PM,10.11
2054,04/01/25 08:30:00 PM,10.06
2055,04/01/25 08:45:00 PM,10.00
2056,04/01/25 09:00:00 PM,9.93
2057,04/01/25 09:15:00 PM,9.96
2058,04/01/25 09:30:00 PM,9.93
2059,04/01/25 09:45:00 PM,9.93
2060,04/01/25 10:00:00 PM,9.93
2061,04/01/25 10:15:00 PM,9.93
2062,04/01/25 10:30:00 PM,9.93
2063,04/01/25 10:45:00 PM,9.88
2064,04/01/25 11:00:00 PM,9.78
2065,04/01/25 11:15:00 PM,9.70
2066,04/01/25 11:30:00 PM,9.59
2067,04/01/25 11:45:00 PM,9.55
2068,04/02/25 12:00:00 AM,9.51
2069,04/02/25 12:15:00 AM,9.50
2070,04/02/25 12:30:00 AM,9.47
2071,04/02/25 12:45:00 AM,9.25
2072,04/02/25 01:00:00 AM,9.24
2073,04/02/25 01:15:00 AM,9.12
2074,04/02/25 01:30:00 AM,9.06
2075,04/02/25 01:45:00 AM,9.04
2076,04/02/25 02:00:00 AM,8.96
2077,04/02/25 02:15:00 AM,8.88
2078,04/02/25 02:30:00 AM,8.85
2079,04/02/25 02:45:00 AM,8.80
2080,04/02/25 03:00:00 AM,8.74
2081,04/02/25 03:15:00 AM,8.71
2082,04/02/25 03:30:00 AM,8.64
2083,04/02/25 03:45:00 AM,8.59
2084,04/02/25 04:00:00 AM,8.53
2085,04/02/25 04:15:00 AM,8.49
2086,04/02/25 04:30:00 AM,8.45
2087,04/02/25 04:45:00 AM,8.42
2088,04/02/25 05:00:00 AM,8.36
2089,04/02/25 05:15:00 AM,8.32
2090,04/02/25 05:30:00 AM,8.26
2091,04/02/25 05:45:00 AM,8.18
2092,04/02/25 06:00:00 AM,8.16
2093,04/02/25 06:15:00 AM,8.07
2094,04/02/25 06:30:00 AM,8.00
2095,04/02/25 06:45:00 AM,7.90
2096,04/02/25 07:00:00 AM,7.84
2097,04/02/25 07:15:00 AM,7.79
2098,04/02/25 07:30:00 AM,7.75
2099,04/02/25 07:45:00 AM,7.74
2100,04/02/25 08:00:00 AM,7.73
2101,04/02/25 08:15:00 AM,7.79
2102,04/02/25 08:30:00 AM,7.85
2103,04/02/25 08:45:00 AM,7.96
2104,04/02/25 09:00:00 AM,8.00
2105,04/02/25 09:15:00 AM,8.12
2106,04/02/25 09:30:00 AM,8.22
2107,04/02/25 09:45:00 AM,8.34
2108,04/02/25 10:00:00 AM,8.49
2109,04/02/25 10:15:00 AM,8.70
2110,04/02/25 10:30:00 AM,8.81
2111,04/02/25 10:45:00 AM,9.11
2112,04/02/25 11:00:00 AM,9.34
2113,04/02/25 11:15:00 AM,9.50
2114,04/02/25 11:30:00 AM,9.76
2115,04/02/25 11:45:00 AM,10.09
2116,04/02/25 12:00:00 PM,10.37
2117,04/02/25 12:15:00 PM,10.70
2118,04/02/25 12:30:00 PM,11.04
2119,04/02/25 12:45:00 PM,11.33
2120,04/02/25 01:00:00 PM,11.62
2121,04/02/25 01:15:00 PM,11.89
2122,04/02/25 01:30:00 PM,12.15
2123,04/02/25 01:45:00 PM,12.12
2124,04/02/25 02:00:00 PM,12.17
2125,04/02/25 02:15:00 PM,12.44
2126,04/02/25 02:30:00 PM,12.69
2127,04/02/25 02:45:00 PM,12.96
2128,04/02/25 03:00:00 PM,13.11
2129,04/02/25 03:15:00 PM,13.21
2130,04/02/25 03:30:00 PM,13.07
2131,04/02/25 03:45:00 PM,13.10
2132,04/02/25 04:00:00 PM,13.12
2133,04/02/25 04:15:00 PM,13.20
2134,04/02/25 04:30:00 PM,13.22
2135,04/02/25 04:45:00 PM,13.17
2136,04/02/25 05:00:00 PM,13.11
2137,04/02/25 05:15:00 PM,13.02
2138,04/02/25 05:30:00 PM,12.95
2139,04/02/25 05:45:00 PM,12.85
2140,04/02/25 06:00:00 PM,12.71
2141,04/02/25 06:15:00 PM,12.53
2142,04/02/25 06:30:00 PM,12.33
2143,04/02/25 06:45:00 PM,12.11
2144,04/02/25 07:00:00 PM,11.90
2145,04/02/25 07:15:00 PM,11.68
2146,04/02/25 07:30:00 PM,11.48
2147,04/02/25 07:45:00 PM,11.30
2148,04/02/25 08:00:00 PM,11.15
2149,04/02/25 08:15:00 PM,11.03
2150,04/02/25 08:30:00 PM,10.89
2151,04/02/25 08:45:00 PM,10.78
2152,04/02/25 09:00:00 PM,10.64
2153,04/02/25 09:15:00 PM,10.55
2154,04/02/25 09:30:00 PM,10.44
2155,04/02/25 09:45:00 PM,10.39
2156,04/02/25 10:00:00 PM,10.29
2157,04/02/25 10:15:00 PM,10.19
2158,04/02/25 10:30:00 PM,10.11
2159,04/02/25 10:45:00 PM,10.05
2160,04/02/25 11:00:00 PM,9.96
2161,04/02/25 11:15:00 PM,9.86
2162,04/02/25 11:30:00 PM,9.77
2163,04/02/25 11:45:00 PM,9.69
2164,04/03/25 12:00:00 AM,9.61
2165,04/03/25 12:15:00 AM,9.51
2166,04/03/25 12:30:00 AM,9.42
2167,04/03/25 12:45:00 AM,9.35
2168,04/03/25 01:00:00 AM,9.29
2169,04/03/25 01:15:00 AM,9.18
2170,04/03/25 01:30:00 AM,9.09
2171,04/03/25 01:45:00 AM,9.00
2172,04/03/25 02:00:00 AM,8.93
2173,04/03/25 02:15:00 AM,8.85
2174,04/03/25 02:30:00 AM,8.77
2175,04/03/25 02:45:00 AM,8.68
2176,04/03/25 03:00:00 AM,8.62
2177,04/03/25 03:15:00 AM,8.52
2178,04/03/25 03:30:00 AM,8.45
2179,04/03/25 03:45:00 AM,8.37
2180,04/03/25 04:00:00 AM,8.34
2181,04/03/25 04:15:00 AM,8.26
2182,04/03/25 04:30:00 AM,8.23
2183,04/03/25 04:45:00 AM,8.18
2184,04/03/25 05:00:00 AM,8.12
2185,04/03/25 05:15:00 AM,8.05
2186,04/03/25 05:30:00 AM,7.99
2187,04/03/25 05:45:00 AM,7.93
2188,04/03/25 06:00:00 AM,7.82
2189,04/03/25 06:15:00 AM,7.77
2190,04/03/25 06:30:00 AM,7.69
2191,04/03/25 06:45:00 AM,7.64
2192,04/03/25 07:00:00 AM,7.57
2193,04/03/25 07:15:00 AM,7.53
2194,04/03/25 07:30:00 AM,7.47
2195,04/03/25 07:45:00 AM,7.45
2196,04/03/25 08:00:00 AM,7.48
2197,04/03/25 08:15:00 AM,7.56
2198,04/03/25 08:30:00 AM,7.61
2199,04/03/25 08:45:00 AM,7.76
2200,04/03/25 09:00:00 AM,7.91
2201,04/03/25 09:15:00 AM,7.94
2202,04/03/25 09:30:00 AM,8.05
2203,04/03/25 09:45:00 AM,8.20
2204,04/03/25 10:00:00 AM,8.19
2205,04/03/25 10:15:00 AM,8.28
2206,04/03/25 10:30:00 AM,8.39
2207,04/03/25 10:45:00 AM,8.49
2208,04/03/25 11:00:00 AM,8.62
2209,04/03/25 11:15:00 AM,8.76
2210,04/03/25 11:30:00 AM,8.97
2211,04/03/25 11:45:00 AM,9.11
2212,04/03/25 12:00:00 PM,9.11
2213,04/03/25 12:15:00 PM,9.08
2214,04/03/25 12:30:00 PM,9.14
2215,04/03/25 12:45:00 PM,9.08
2216,04/03/25 01:00:00 PM,9.14
2217,04/03/25 01:15:00 PM,9.24
2218,04/03/25 01:30:00 PM,9.33
2219,04/03/25 01:45:00 PM,9.38
2220,04/03/25 02:00:00 PM,9.41
2221,04/03/25 02:15:00 PM,9.45
2222,04/03/25 02:30:00 PM,9.42
2223,04/03/25 02:45:00 PM,9.50
2224,04/03/25 03:00:00 PM,9.48
2225,04/03/25 03:15:00 PM,9.49
2226,04/03/25 03:30:00 PM,9.40
2227,04/03/25 03:45:00 PM,9.42
2228,04/03/25 04:00:00 PM,9.54
2229,04/03/25 04:15:00 PM,9.60
2230,04/03/25 04:30:00 PM,9.65
2231,04/03/25 04:45:00 PM,9.62
2232,04/03/25 05:00:00 PM,9.64
2233,04/03/25 05:15:00 PM,9.61
2234,04/03/25 05:30:00 PM,9.54
2235,04/03/25 05:45:00 PM,9.49
2236,04/03/25 06:00:00 PM,9.40
2237,04/03/25 06:15:00 PM,9.38
2238,04/03/25 06:30:00 PM,9.34
2239,04/03/25 06:45:00 PM,9.33
2240,04/03/25 07:00:00 PM,9.27
2241,04/03/25 07:15:00 PM,9.24
2242,04/03/25 07:30:00 PM,9.16
2243,04/03/25 07:45:00 PM,9.11
2244,04/03/25 08:00:00 PM,9.07
2245,04/03/25 08:15:00 PM,9.01
2246,04/03/25 08:30:00 PM,8.97
2247,04/03/25 08:45:00 PM,8.92
2248,04/03/25 09:00:00 PM,8.86
2249,04/03/25 09:15:00 PM,8.83
2250,04/03/25 09:30:00 PM,8.77
2251,04/03/25 09:45:00 PM,8.72
2252,04/03/25 10:00:00 PM,8.66
2253,04/03/25 10:15:00 PM,8.63
2254,04/03/25 10:30:00 PM,8.59
2255,04/03/25 10:45:00 PM,8.53
2256,04/03/25 11:00:00 PM,8.44
2257,04/03/25 11:15:00 PM,8.41
2258,04/03/25 11:30:00 PM,8.38
2259,04/03/25 11:45:00 PM,8.30
2260,04/04/25 12:00:00 AM,8.28
2261,04/04/25 12:15:00 AM,8.22
2262,04/04/25 12:30:00 AM,8.16
2263,04/04/25 12:45:00 AM,8.14
2264,04/04/25 01:00:00 AM,8.12
2265,04/04/25 01:15:00 AM,8.07
2266,04/04/25 01:30:00 AM,8.05
2267,04/04/25 01:45:00 AM,7.98
2268,04/04/25 02:00:00 AM,7.93
2269,04/04/25 02:15:00 AM,7.86
2270,04/04/25 02:30:00 AM,7.82
2271,04/04/25 02:45:00 AM,7.82
2272,04/04/25 03:00:00 AM,7.78
2273,04/04/25 03:15:00 AM,7.78
2274,04/04/25 03:30:00 AM,7.77
2275,04/04/25 03:45:00 AM,7.71
2276,04/04/25 04:00:00 AM,7.71
2277,04/04/25 04:15:00 AM,7.69
2278,04/04/25 04:30:00 AM,7.67
2279,04/04/25 04:45:00 AM,7.63
2280,04/04/25 05:00:00 AM,7.63
2281,04/04/25 05:15:00 AM,7.61
2282,04/04/25 05:30:00 AM,7.61
2283,04/04/25 05:45:00 AM,7.60
2284,04/04/25 06:00:00 AM,7.59
2285,04/04/25 06:15:00 AM,7.56
2286,04/04/25 06:30:00 AM,7.54
2287,04/04/25 06:45:00 AM,7.49
2288,04/04/25 07:00:00 AM,7.46
2289,04/04/25 07:15:00 AM,7.46
2290,04/04/25 07:30:00 AM,7.48
2291,04/04/25 07:45:00 AM,7.48
2292,04/04/25 08:00:00 AM,7.49
2293,04/04/25 08:15:00 AM,7.53
2294,04/04/25 08:30:00 AM,7.56
2295,04/04/25 08:45:00 AM,7.62
2296,04/04/25 09:00:00 AM,7.69
2297,04/04/25 09:15:00 AM,7.75
2298,04/04/25 09:30:00 AM,7.82
2299,04/04/25 09:45:00 AM,7.89
2300,04/04/25 10:00:00 AM,7.98
2301,04/04/25 10:15:00 AM,8.01
2302,04/04/25 10:30:00 AM,8.06
2303,04/04/25 10:45:00 AM,8.23
2304,04/04/25 11:00:00 AM,8.37
2305,04/04/25 11:15:00 AM,8.74
2306,04/04/25 11:30:00 AM,8.64
2307,04/04/25 11:45:00 AM,8.63
2308,04/04/25 12:00:00 PM,8.56
2309,04/04/25 12:15:00 PM,8.45
2310,04/04/25 12:30:00 PM,8.44
2311,04/04/25 12:45:00 PM,8.49
2312,04/04/25 01:00:00 PM,8.67
2313,04/04/25 01:15:00 PM,8.79
2314,04/04/25 01:30:00 PM,8.79
2315,04/04/25 01:45:00 PM,8.83
2316,04/04/25 02:00:00 PM,8.79
2317,04/04/25 02:15:00 PM,8.77
2318,04/04/25 02:30:00 PM,8.78
2319,04/04/25 02:45:00 PM,8.83
2320,04/04/25 03:00:00 PM,8.93
2321,04/04/25 03:15:00 PM,8.89
2322,04/04/25 03:30:00 PM,8.89
2323,04/04/25 03:45:00 PM,8.89
2324,04/04/25 04:00:00 PM,8.83
2325,04/04/25 04:15:00 PM,8.78
2326,04/04/25 04:30:00 PM,8.74
2327,04/04/25 04:45:00 PM,8.67
2328,04/04/25 05:00:00 PM,8.56
2329,04/04/25 05:15:00 PM,8.47
2330,04/04/25 05:30:00 PM,8.36
2331,04/04/25 05:45:00 PM,8.22
2332,04/04/25 06:00:00 PM,8.12
2333,04/04/25 06:15:00 PM,8.00
2334,04/04/25 06:30:00 PM,7.92
2335,04/04/25 06:45:00 PM,7.83
2336,04/04/25 07:00:00 PM,7.73
2337,04/04/25 07:15:00 PM,7.65
2338,04/04/25 07:30:00 PM,7.57
2339,04/04/25 07:45:00 PM,7.52
2340,04/04/25 08:00:00 PM,7.43
2341,04/04/25 08:15:00 PM,7.37
2342,04/04/25 08:30:00 PM,7.30
2343,04/04/25 08:45:00 PM,7.22
2344,04/04/25 09:00:00 PM,7.18
2345,04/04/25 09:15:00 PM,7.08
2346,04/04/25 09:30:00 PM,7.03
2347,04/04/25 09:45:00 PM,6.94
2348,04/04/25 10:00:00 PM,6.88
2349,04/04/25 10:15:00 PM,6.83
2350,04/04/25 10:30:00 PM,6.75
2351,04/04/25 10:45:00 PM,6.75
2352,04/04/25 11:00:00 PM,6.72
2353,04/04/25 11:15:00 PM,6.74
2354,04/04/25 11:30:00 PM,6.72
2355,04/04/25 11:45:00 PM,6.66
2356,04/05/25 12:00:00 AM,6.67
2357,04/05/25 12:15:00 AM,6.66
2358,04/05/25 12:30:00 AM,6.66
2359,04/05/25 12:45:00 AM,6.65
2360,04/05/25 01:00:00 AM,6.65
2361,04/05/25 01:15:00 AM,6.63
2362,04/05/25 01:30:00 AM,6.64
2363,04/05/25 01:45:00 AM,6.58
2364,04/05/25 02:00:00 AM,6.59
2365,04/05/25 02:15:00 AM,6.55
2366,04/05/25 02:30:00 AM,6.55
2367,04/05/25 02:45:00 AM,6.55
2368,04/05/25 03:00:00 AM,6.52
2369,04/05/25 03:15:00 AM,6.50
2370,04/05/25 03:30:00 AM,6.46
2371,04/05/25 03:45:00 AM,6.45
2372,04/05/25 04:00:00 AM,6.43
2373,04/05/25 04:15:00 AM,6.40
2374,04/05/25 04:30:00 AM,6.38
2375,04/05/25 04:45:00 AM,6.36
2376,04/05/25 05:00:00 AM,6.35
2377,04/05/25 05:15:00 AM,6.33
2378,04/05/25 05:30:00 AM,6.30
2379,04/05/25 05:45:00 AM,6.26
2380,04/05/25 06:00:00 AM,6.23
2381,04/05/25 06:15:00 AM,6.19
2382,04/05/25 06:30:00 AM,6.15
2383,04/05/25 06:45:00 AM,6.14
2384,04/05/25 07:00:00 AM,6.12
2385,04/05/25 07:15:00 AM,6.09
2386,04/05/25 07:30:00 AM,6.09
2387,04/05/25 07:45:00 AM,6.08
2388,04/05/25 08:00:00 AM,6.07
2389,04/05/25 08:15:00 AM,6.06
2390,04/05/25 08:30:00 AM,6.06
2391,04/05/25 08:45:00 AM,6.11
2392,04/05/25 09:00:00 AM,6.13
2393,04/05/25 09:15:00 AM,6.13
2394,04/05/25 09:30:00 AM,6.21
2395,04/05/25 09:45:00 AM,6.26
2396,04/05/25 10:00:00 AM,6.35
2397,04/05/25 10:15:00 AM,6.49
2398,04/05/25 10:30:00 AM,6.60
2399,04/05/25 10:45:00 AM,6.76
2400,04/05/25 11:00:00 AM,6.94
2401,04/05/25 11:15:00 AM,7.12
2402,04/05/25 11:30:00 AM,7.29
2403,04/05/25 11:45:00 AM,7.40
2404,04/05/25 12:00:00 PM,7.55
2405,04/05/25 12:15:00 PM,7.61
2406,04/05/25 12:30:00 PM,7.68
2407,04/05/25 12:45:00 PM,7.78
2408,04/05/25 01:00:00 PM,8.16
2409,04/05/25 01:15:00 PM,8.43
2410,04/05/25 01:30:00 PM,8.86
2411,04/05/25 01:45:00 PM,9.20
2412,04/05/25 02:00:00 PM,9.20
2413,04/05/25 02:15:00 PM,9.23
2414,04/05/25 02:30:00 PM,9.48
2415,04/05/25 02:45:00 PM,9.78
2416,04/05/25 03:00:00 PM,10.07
2417,04/05/25 03:15:00 PM,10.34
2418,04/05/25 03:30:00 PM,10.64
2419,04/05/25 03:45:00 PM,10.87
2420,04/05/25 04:00:00 PM,10.99
2421,04/05/25 04:15:00 PM,11.24
2422,04/05/25 04:30:00 PM,11.46
2423,04/05/25 04:45:00 PM,11.60
2424,04/05/25 05:00:00 PM,11.68
2425,04/05/25 05:15:00 PM,11.73
2426,04/05/25 05:30:00 PM,11.73
2427,04/05/25 05:45:00 PM,11.64
2428,04/05/25 06:00:00 PM,11.52
2429,04/05/25 06:15:00 PM,11.38
2430,04/05/25 06:30:00 PM,11.26
2431,04/05/25 06:45:00 PM,11.18
2432,04/05/25 07:00:00 PM,11.10
2433,04/05/25 07:15:00 PM,11.03
2434,04/05/25 07:30:00 PM,10.95
2435,04/05/25 07:45:00 PM,10.89
2436,04/05/25 08:00:00 PM,10.80
2437,04/05/25 08:15:00 PM,10.70
2438,04/05/25 08:30:00 PM,10.57
2439,04/05/25 08:45:00 PM,10.41
2440,04/05/25 09:00:00 PM,10.23
2441,04/05/25 09:15:00 PM,10.10
2442,04/05/25 09:30:00 PM,9.96
2443,04/05/25 09:45:00 PM,9.83
2444,04/05/25 10:00:00 PM,9.68
2445,04/05/25 10:15:00 PM,9.52
2446,04/05/25 10:30:00 PM,9.42
2447,04/05/25 10:45:00 PM,9.32
2448,04/05/25 11:00:00 PM,9.19
2449,04/05/25 11:15:00 PM,9.11
2450,04/05/25 11:30:00 PM,9.02
2451,04/05/25 11:45:00 PM,8.95
2452,04/06/25 12:00:00 AM,8.87
2453,04/06/25 12:15:00 AM,8.82
2454,04/06/25 12:30:00 AM,8.76
2455,04/06/25 12:45:00 AM,8.73
2456,04/06/25 01:00:00 AM,8.67
2457,04/06/25 01:15:00 AM,8.63
2458,04/06/25 01:30:00 AM,8.57
2459,04/06/25 01:45:00 AM,8.48
2460,04/06/25 02:00:00 AM,8.45
2461,04/06/25 02:15:00 AM,8.34
2462,04/06/25 02:30:00 AM,8.29
2463,04/06/25 02:45:00 AM,8.20
2464,04/06/25 03:00:00 AM,8.12
2465,04/06/25 03:15:00 AM,8.04
2466,04/06/25 03:30:00 AM,7.93
2467,04/06/25 03:45:00 AM,7.84
2468,04/06/25 04:00:00 AM,7.73
2469,04/06/25 04:15:00 AM,7.67
2470,04/06/25 04:30:00 AM,7.58
2471,04/06/25 04:45:00 AM,7.49
2472,04/06/25 05:00:00 AM,7.42
2473,04/06/25 05:15:00 AM,7.33
2474,04/06/25 05:30:00 AM,7.28
2475,04/06/25 05:45:00 AM,7.18
2476,04/06/25 06:00:00 AM,7.14
2477,04/06/25 06:15:00 AM,7.03
2478,04/06/25 06:30:00 AM,6.96
2479,04/06/25 06:45:00 AM,6.86
2480,04/06/25 07:00:00 AM,6.84
2481,04/06/25 07:15:00 AM,6.80
2482,04/06/25 07:30:00 AM,6.74
2483,04/06/25 07:45:00 AM,6.74
2484,04/06/25 08:00:00 AM,6.76
2485,04/06/25 08:15:00 AM,6.81
2486,04/06/25 08:30:00 AM,6.88
2487,04/06/25 08:45:00 AM,6.98
2488,04/06/25 09:00:00 AM,7.11
2489,04/06/25 09:15:00 AM,7.27
2490,04/06/25 09:30:00 AM,7.44
2491,04/06/25 09:45:00 AM,7.67
2492,04/06/25 10:00:00 AM,7.90
2493,04/06/25 10:15:00 AM,8.13
2494,04/06/25 10:30:00 AM,8.45
2495,04/06/25 10:45:00 AM,8.74
2496,04/06/25 11:00:00 AM,9.06
2497,04/06/25 11:15:00 AM,9.42
2498,04/06/25 11:30:00 AM,9.78
2499,04/06/25 11:45:00 AM,10.12
2500,04/06/25 12:00:00 PM,10.51
2501,04/06/25 12:15:00 PM,10.89
2502,04/06/25 12:30:00 PM,11.23
2503,04/06/25 12:45:00 PM,11.62
2504,04/06/25 01:00:00 PM,11.90
2505,04/06/25 01:15:00 PM,12.25
2506,04/06/25 01:30:00 PM,12.60
2507,04/06/25 01:45:00 PM,12.91
2508,04/06/25 02:00:00 PM,13.26
2509,04/06/25 02:15:00 PM,13.46
2510,04/06/25 02:30:00 PM,13.74
2511,04/06/25 02:45:00 PM,13.97
2512,04/06/25 03:00:00 PM,14.21
2513,04/06/25 03:15:00 PM,14.35
2514,04/06/25 03:30:00 PM,14.56
2515,04/06/25 03:45:00 PM,14.69
2516,04/06/25 04:00:00 PM,14.85
2517,04/06/25 04:15:00 PM,15.01
2518,04/06/25 04:30:00 PM,15.11
2519,04/06/25 04:45:00 PM,15.15
2520,04/06/25 05:00:00 PM,15.11
2521,04/06/25 05:15:00 PM,15.09
2522,04/06/25 05:30:00 PM,14.98
2523,04/06/25 05:45:00 PM,14.88
2524,04/06/25 06:00:00 PM,14.79
2525,04/06/25 06:15:00 PM,14.65
2526,04/06/25 06:30:00 PM,14.52
2527,04/06/25 06:45:00 PM,14.35
2528,04/06/25 07:00:00 PM,14.22
2529,04/06/25 07:15:00 PM,14.04
2530,04/06/25 07:30:00 PM,13.90
2531,04/06/25 07:45:00 PM,13.76
2532,04/06/25 08:00:00 PM,13.62
2533,04/06/25 08:15:00 PM,13.49
2534,04/06/25 08:30:00 PM,13.35
2535,04/06/25 08:45:00 PM,13.24
2536,04/06/25 09:00:00 PM,13.09
2537,04/06/25 09:15:00 PM,13.02
2538,04/06/25 09:30:00 PM,12.93
2539,04/06/25 09:45:00 PM,12.84
2540,04/06/25 10:00:00 PM,12.73
2541,04/06/25 10:15:00 PM,12.61
2542,04/06/25 10:30:00 PM,12.49
2543,04/06/25 10:45:00 PM,12.37
2544,04/06/25 11:00:00 PM,12.26
2545,04/06/25 11:15:00 PM,12.16
2546,04/06/25 11:30:00 PM,12.05
2547,04/06/25 11:45:00 PM,11.94
2548,04/07/25 12:00:00 AM,11.84
2549,04/07/25 12:15:00 AM,11.70
2550,04/07/25 12:30:00 AM,11.61
2551,04/07/25 12:45:00 AM,11.53
2552,04/07/25 01:00:00 AM,11.43
2553,04/07/25 01:15:00 AM,11.36
2554,04/07/25 01:30:00 AM,11.25
2555,04/07/25 01:45:00 AM,11.17
2556,04/07/25 02:00:00 AM,11.09
2557,04/07/25 02:15:00 AM,11.01
2558,04/07/25 02:30:00 AM,10.90
2559,04/07/25 02:45:00 AM,10.80
2560,04/07/25 03:00:00 AM,10.69
2561,04/07/25 03:15:00 AM,10.62
2562,04/07/25 03:30:00 AM,10.52
2563,04/07/25 03:45:00 AM,10.41
2564,04/07/25 04:00:00 AM,10.34
2565,04/07/25 04:15:00 AM,10.24
2566,04/07/25 04:30:00 AM,10.14
2567,04/07/25 04:45:00 AM,10.03
2568,04/07/25 05:00:00 AM,9.95
2569,04/07/25 05:15:00 AM,9.89
2570,04/07/25 05:30:00 AM,9.81
2571,04/07/25 05:45:00 AM,9.71
2572,04/07/25 06:00:00 AM,9.67
2573,04/07/25 06:15:00 AM,9.57
2574,04/07/25 06:30:00 AM,9.49
2575,04/07/25 06:45:00 AM,9.40
2576,04/07/25 07:00:00 AM,9.33
2577,04/07/25 07:15:00 AM,9.29
2578,04/07/25 07:30:00 AM,9.23
2579,04/07/25 07:45:00 AM,9.21
2580,04/07/25 08:00:00 AM,9.21
2581,04/07/25 08:15:00 AM,9.27
2582,04/07/25 08:30:00 AM,9.34
2583,04/07/25 08:45:00 AM,9.41
2584,04/07/25 09:00:00 AM,9.53
2585,04/07/25 09:15:00 AM,9.70
2586,04/07/25 09:30:00 AM,9.89
2587,04/07/25 09:45:00 AM,10.07
2588,04/07/25 10:00:00 AM,10.30
2589,04/07/25 10:15:00 AM,10.55
2590,04/07/25 10:30:00 AM,10.83
2591,04/07/25 10:45:00 AM,11.12
2592,04/07/25 11:00:00 AM,11.42
2593,04/07/25 11:15:00 AM,11.75
2594,04/07/25 11:30:00 AM,12.08
2595,04/07/25 11:45:00 AM,12.45
2596,04/07/25 12:00:00 PM,12.84
2597,04/07/25 12:15:00 PM,13.18
2598,04/07/25 12:30:00 PM,13.56
2599,04/07/25 12:45:00 PM,13.95
2600,04/07/25 01:00:00 PM,14.27
2601,04/07/25 01:15:00 PM,14.62
2602,04/07/25 01:30:00 PM,14.97
2603,04/07/25 01:45:00 PM,15.31
2604,04/07/25 02:00:00 PM,15.63
2605,04/07/25 02:15:00 PM,15.90
2606,04/07/25 02:30:00 PM,16.17
2607,04/07/25 02:45:00 PM,16.42
2608,04/07/25 03:00:00 PM,16.61
2609,04/07/25 03:15:00 PM,16.80
2610,04/07/25 03:30:00 PM,16.99
2611,04/07/25 03:45:00 PM,17.11
2612,04/07/25 04:00:00 PM,17.20
2613,04/07/25 04:15:00 PM,17.29
2614,04/07/25 04:30:00 PM,17.30
