"Plot Title: UST1A-04162025"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20651402, SEN S/N: 20651402)"
1942,05/06/25 05:15:00 PM,13.27
1943,05/06/25 05:30:00 PM,13.20
1944,05/06/25 05:45:00 PM,13.20
1945,05/06/25 06:00:00 PM,13.17
1946,05/06/25 06:15:00 PM,13.12
1947,05/06/25 06:30:00 PM,13.04
1948,05/06/25 06:45:00 PM,13.00
1949,05/06/25 07:00:00 PM,12.92
1950,05/06/25 07:15:00 PM,12.90
1951,05/06/25 07:30:00 PM,12.81
1952,05/06/25 07:45:00 PM,12.79
1953,05/06/25 08:00:00 PM,12.74
1954,05/06/25 08:15:00 PM,12.66
1955,05/06/25 08:30:00 PM,12.63
1956,05/06/25 08:45:00 PM,12.64
1957,05/06/25 09:00:00 PM,12.66
1958,05/06/25 09:15:00 PM,12.70
1959,05/06/25 09:30:00 PM,12.70
1960,05/06/25 09:45:00 PM,12.69
1961,05/06/25 10:00:00 PM,12.65
1962,05/06/25 10:15:00 PM,12.66
1963,05/06/25 10:30:00 PM,12.63
1964,05/06/25 10:45:00 PM,12.62
1965,05/06/25 11:00:00 PM,12.56
1966,05/06/25 11:15:00 PM,12.49
1967,05/06/25 11:30:00 PM,12.44
1968,05/06/25 11:45:00 PM,12.34
1969,05/07/25 12:00:00 AM,12.26
1970,05/07/25 12:15:00 AM,12.26
1971,05/07/25 12:30:00 AM,12.29
1972,05/07/25 12:45:00 AM,12.33
1973,05/07/25 01:00:00 AM,12.37
1974,05/07/25 01:15:00 AM,12.40
1975,05/07/25 01:30:00 AM,12.45
1976,05/07/25 01:45:00 AM,12.49
1977,05/07/25 02:00:00 AM,12.50
1978,05/07/25 02:15:00 AM,12.52
1979,05/07/25 02:30:00 AM,12.48
1980,05/07/25 02:45:00 AM,12.46
1981,05/07/25 03:00:00 AM,12.38
1982,05/07/25 03:15:00 AM,12.33
1983,05/07/25 03:30:00 AM,12.28
1984,05/07/25 03:45:00 AM,12.21
1985,05/07/25 04:00:00 AM,12.14
1986,05/07/25 04:15:00 AM,12.11
1987,05/07/25 04:30:00 AM,12.07
1988,05/07/25 04:45:00 AM,12.03
1989,05/07/25 05:00:00 AM,12.00
1990,05/07/25 05:15:00 AM,11.96
1991,05/07/25 05:30:00 AM,11.91
1992,05/07/25 05:45:00 AM,11.82
1993,05/07/25 06:00:00 AM,11.74
1994,05/07/25 06:15:00 AM,11.71
1995,05/07/25 06:30:00 AM,11.67
1996,05/07/25 06:45:00 AM,11.63
1997,05/07/25 07:00:00 AM,11.62
1998,05/07/25 07:15:00 AM,11.58
1999,05/07/25 07:30:00 AM,11.54
2000,05/07/25 07:45:00 AM,11.46
2001,05/07/25 08:00:00 AM,11.40
2002,05/07/25 08:15:00 AM,11.31
2003,05/07/25 08:30:00 AM,11.28
2004,05/07/25 08:45:00 AM,11.22
2005,05/07/25 09:00:00 AM,11.13
2006,05/07/25 09:15:00 AM,11.11
2007,05/07/25 09:30:00 AM,11.10
2008,05/07/25 09:45:00 AM,11.11
2009,05/07/25 10:00:00 AM,11.05
2010,05/07/25 10:15:00 AM,11.02
2011,05/07/25 10:30:00 AM,11.00
2012,05/07/25 10:45:00 AM,11.00
2013,05/07/25 11:00:00 AM,10.96
2014,05/07/25 11:15:00 AM,10.95
2015,05/07/25 11:30:00 AM,10.96
2016,05/07/25 11:45:00 AM,11.00
2017,05/07/25 12:00:00 PM,11.03
2018,05/07/25 12:15:00 PM,11.03
2019,05/07/25 12:30:00 PM,11.02
2020,05/07/25 12:45:00 PM,10.99
2021,05/07/25 01:00:00 PM,11.00
2022,05/07/25 01:15:00 PM,11.04
2023,05/07/25 01:30:00 PM,11.10
2024,05/07/25 01:45:00 PM,11.24
2025,05/07/25 02:00:00 PM,11.31
2026,05/07/25 02:15:00 PM,11.34
2027,05/07/25 02:30:00 PM,11.48
2028,05/07/25 02:45:00 PM,11.57
2029,05/07/25 03:00:00 PM,11.61
2030,05/07/25 03:15:00 PM,11.62
2031,05/07/25 03:30:00 PM,11.66
2032,05/07/25 03:45:00 PM,11.69
2033,05/07/25 04:00:00 PM,11.72
2034,05/07/25 04:15:00 PM,11.75
2035,05/07/25 04:30:00 PM,11.81
2036,05/07/25 04:45:00 PM,11.86
2037,05/07/25 05:00:00 PM,11.90
2038,05/07/25 05:15:00 PM,11.90
2039,05/07/25 05:30:00 PM,11.94
2040,05/07/25 05:45:00 PM,11.98
2041,05/07/25 06:00:00 PM,11.99
2042,05/07/25 06:15:00 PM,11.99
2043,05/07/25 06:30:00 PM,11.96
2044,05/07/25 06:45:00 PM,11.99
2045,05/07/25 07:00:00 PM,11.96
2046,05/07/25 07:15:00 PM,11.99
2047,05/07/25 07:30:00 PM,11.99
2048,05/07/25 07:45:00 PM,11.98
2049,05/07/25 08:00:00 PM,11.94
2050,05/07/25 08:15:00 PM,11.92
2051,05/07/25 08:30:00 PM,11.92
2052,05/07/25 08:45:00 PM,11.89
2053,05/07/25 09:00:00 PM,11.87
2054,05/07/25 09:15:00 PM,11.87
2055,05/07/25 09:30:00 PM,11.84
2056,05/07/25 09:45:00 PM,11.82
2057,05/07/25 10:00:00 PM,11.85
2058,05/07/25 10:15:00 PM,11.83
2059,05/07/25 10:30:00 PM,11.81
2060,05/07/25 10:45:00 PM,11.79
2061,05/07/25 11:00:00 PM,11.79
2062,05/07/25 11:15:00 PM,11.75
2063,05/07/25 11:30:00 PM,11.78
2064,05/07/25 11:45:00 PM,11.79
2065,05/08/25 12:00:00 AM,11.82
2066,05/08/25 12:15:00 AM,11.83
2067,05/08/25 12:30:00 AM,11.86
2068,05/08/25 12:45:00 AM,11.86
2069,05/08/25 01:00:00 AM,11.87
2070,05/08/25 01:15:00 AM,11.86
2071,05/08/25 01:30:00 AM,11.88
2072,05/08/25 01:45:00 AM,11.87
2073,05/08/25 02:00:00 AM,11.86
2074,05/08/25 02:15:00 AM,11.86
2075,05/08/25 02:30:00 AM,11.83
2076,05/08/25 02:45:00 AM,11.81
2077,05/08/25 03:00:00 AM,11.78
2078,05/08/25 03:15:00 AM,11.73
2079,05/08/25 03:30:00 AM,11.70
2080,05/08/25 03:45:00 AM,11.67
2081,05/08/25 04:00:00 AM,11.63
2082,05/08/25 04:15:00 AM,11.57
2083,05/08/25 04:30:00 AM,11.54
2084,05/08/25 04:45:00 AM,11.51
2085,05/08/25 05:00:00 AM,11.44
2086,05/08/25 05:15:00 AM,11.39
2087,05/08/25 05:30:00 AM,11.39
2088,05/08/25 05:45:00 AM,11.32
2089,05/08/25 06:00:00 AM,11.26
2090,05/08/25 06:15:00 AM,11.23
2091,05/08/25 06:30:00 AM,11.18
2092,05/08/25 06:45:00 AM,11.12
2093,05/08/25 07:00:00 AM,11.10
2094,05/08/25 07:15:00 AM,11.09
2095,05/08/25 07:30:00 AM,11.11
2096,05/08/25 07:45:00 AM,11.12
2097,05/08/25 08:00:00 AM,11.10
2098,05/08/25 08:15:00 AM,11.13
2099,05/08/25 08:30:00 AM,11.15
2100,05/08/25 08:45:00 AM,11.23
2101,05/08/25 09:00:00 AM,11.29
2102,05/08/25 09:15:00 AM,11.36
2103,05/08/25 09:30:00 AM,11.47
2104,05/08/25 09:45:00 AM,11.60
2105,05/08/25 10:00:00 AM,11.72
2106,05/08/25 10:15:00 AM,11.84
2107,05/08/25 10:30:00 AM,12.00
2108,05/08/25 10:45:00 AM,12.18
2109,05/08/25 11:00:00 AM,12.36
2110,05/08/25 11:15:00 AM,12.55
2111,05/08/25 11:30:00 AM,12.73
2112,05/08/25 11:45:00 AM,12.92
2113,05/08/25 12:00:00 PM,13.15
2114,05/08/25 12:15:00 PM,13.34
2115,05/08/25 12:30:00 PM,13.56
2116,05/08/25 12:45:00 PM,13.77
2117,05/08/25 01:00:00 PM,13.97
2118,05/08/25 01:15:00 PM,14.17
2119,05/08/25 01:30:00 PM,14.38
2120,05/08/25 01:45:00 PM,14.58
2121,05/08/25 02:00:00 PM,14.79
2122,05/08/25 02:15:00 PM,14.98
2123,05/08/25 02:30:00 PM,15.16
2124,05/08/25 02:45:00 PM,15.32
2125,05/08/25 03:00:00 PM,15.51
2126,05/08/25 03:15:00 PM,15.71
2127,05/08/25 03:30:00 PM,15.88
2128,05/08/25 03:45:00 PM,16.04
2129,05/08/25 04:00:00 PM,16.19
2130,05/08/25 04:15:00 PM,16.32
2131,05/08/25 04:30:00 PM,16.43
2132,05/08/25 04:45:00 PM,16.55
2133,05/08/25 05:00:00 PM,16.62
2134,05/08/25 05:15:00 PM,16.66
2135,05/08/25 05:30:00 PM,16.70
2136,05/08/25 05:45:00 PM,16.73
2137,05/08/25 06:00:00 PM,16.75
2138,05/08/25 06:15:00 PM,16.75
2139,05/08/25 06:30:00 PM,16.71
2140,05/08/25 06:45:00 PM,16.67
2141,05/08/25 07:00:00 PM,16.59
2142,05/08/25 07:15:00 PM,16.50
2143,05/08/25 07:30:00 PM,16.45
2144,05/08/25 07:45:00 PM,16.35
2145,05/08/25 08:00:00 PM,16.25
2146,05/08/25 08:15:00 PM,16.17
2147,05/08/25 08:30:00 PM,16.08
2148,05/08/25 08:45:00 PM,16.00
2149,05/08/25 09:00:00 PM,15.89
2150,05/08/25 09:15:00 PM,15.82
2151,05/08/25 09:30:00 PM,15.75
2152,05/08/25 09:45:00 PM,15.66
2153,05/08/25 10:00:00 PM,15.56
2154,05/08/25 10:15:00 PM,15.47
2155,05/08/25 10:30:00 PM,15.39
2156,05/08/25 10:45:00 PM,15.33
2157,05/08/25 11:00:00 PM,15.24
2158,05/08/25 11:15:00 PM,15.17
2159,05/08/25 11:30:00 PM,15.09
2160,05/08/25 11:45:00 PM,15.00
2161,05/09/25 12:00:00 AM,14.94
2162,05/09/25 12:15:00 AM,14.85
2163,05/09/25 12:30:00 AM,14.74
2164,05/09/25 12:45:00 AM,14.67
2165,05/09/25 01:00:00 AM,14.58
2166,05/09/25 01:15:00 AM,14.53
2167,05/09/25 01:30:00 AM,14.42
2168,05/09/25 01:45:00 AM,14.35
2169,05/09/25 02:00:00 AM,14.29
2170,05/09/25 02:15:00 AM,14.23
2171,05/09/25 02:30:00 AM,14.18
2172,05/09/25 02:45:00 AM,14.10
2173,05/09/25 03:00:00 AM,14.05
2174,05/09/25 03:15:00 AM,13.97
2175,05/09/25 03:30:00 AM,13.93
2176,05/09/25 03:45:00 AM,13.85
2177,05/09/25 04:00:00 AM,13.79
2178,05/09/25 04:15:00 AM,13.71
2179,05/09/25 04:30:00 AM,13.66
2180,05/09/25 04:45:00 AM,13.61
2181,05/09/25 05:00:00 AM,13.58
2182,05/09/25 05:15:00 AM,13.52
2183,05/09/25 05:30:00 AM,13.46
2184,05/09/25 05:45:00 AM,13.43
2185,05/09/25 06:00:00 AM,13.39
2186,05/09/25 06:15:00 AM,13.35
2187,05/09/25 06:30:00 AM,13.33
2188,05/09/25 06:45:00 AM,13.29
2189,05/09/25 07:00:00 AM,13.27
2190,05/09/25 07:15:00 AM,13.32
2191,05/09/25 07:30:00 AM,13.26
2192,05/09/25 07:45:00 AM,13.32
2193,05/09/25 08:00:00 AM,13.37
2194,05/09/25 08:15:00 AM,13.44
2195,05/09/25 08:30:00 AM,13.51
2196,05/09/25 08:45:00 AM,13.60
2197,05/09/25 09:00:00 AM,13.73
2198,05/09/25 09:15:00 AM,13.85
2199,05/09/25 09:30:00 AM,14.03
2200,05/09/25 09:45:00 AM,14.20
2201,05/09/25 10:00:00 AM,14.40
2202,05/09/25 10:15:00 AM,14.63
2203,05/09/25 10:30:00 AM,14.84
2204,05/09/25 10:45:00 AM,15.07
2205,05/09/25 11:00:00 AM,15.32
2206,05/09/25 11:15:00 AM,15.61
2207,05/09/25 11:30:00 AM,15.93
2208,05/09/25 11:45:00 AM,16.21
2209,05/09/25 12:00:00 PM,16.45
2210,05/09/25 12:15:00 PM,16.67
2211,05/09/25 12:30:00 PM,17.03
2212,05/09/25 12:45:00 PM,17.33
2213,05/09/25 01:00:00 PM,17.59
2214,05/09/25 01:15:00 PM,17.81
2215,05/09/25 01:30:00 PM,17.98
2216,05/09/25 01:45:00 PM,18.15
2217,05/09/25 02:00:00 PM,18.35
2218,05/09/25 02:15:00 PM,18.56
2219,05/09/25 02:30:00 PM,18.77
2220,05/09/25 02:45:00 PM,18.94
2221,05/09/25 03:00:00 PM,19.07
2222,05/09/25 03:15:00 PM,19.21
2223,05/09/25 03:30:00 PM,19.30
2224,05/09/25 03:45:00 PM,19.44
2225,05/09/25 04:00:00 PM,19.52
2226,05/09/25 04:15:00 PM,19.61
2227,05/09/25 04:30:00 PM,19.63
2228,05/09/25 04:45:00 PM,19.59
2229,05/09/25 05:00:00 PM,19.51
2230,05/09/25 05:15:00 PM,19.42
2231,05/09/25 05:30:00 PM,19.37
2232,05/09/25 05:45:00 PM,19.35
2233,05/09/25 06:00:00 PM,19.30
2234,05/09/25 06:15:00 PM,19.20
2235,05/09/25 06:30:00 PM,19.11
2236,05/09/25 06:45:00 PM,19.04
2237,05/09/25 07:00:00 PM,18.99
2238,05/09/25 07:15:00 PM,18.93
2239,05/09/25 07:30:00 PM,18.84
2240,05/09/25 07:45:00 PM,18.70
2241,05/09/25 08:00:00 PM,18.61
2242,05/09/25 08:15:00 PM,18.48
2243,05/09/25 08:30:00 PM,18.35
2244,05/09/25 08:45:00 PM,18.19
2245,05/09/25 09:00:00 PM,18.05
2246,05/09/25 09:15:00 PM,17.92
2247,05/09/25 09:30:00 PM,17.81
2248,05/09/25 09:45:00 PM,17.68
2249,05/09/25 10:00:00 PM,17.54
2250,05/09/25 10:15:00 PM,17.40
2251,05/09/25 10:30:00 PM,17.28
2252,05/09/25 10:45:00 PM,17.16
2253,05/09/25 11:00:00 PM,17.03
2254,05/09/25 11:15:00 PM,16.90
2255,05/09/25 11:30:00 PM,16.75
2256,05/09/25 11:45:00 PM,16.64
2257,05/10/25 12:00:00 AM,16.47
2258,05/10/25 12:15:00 AM,16.37
2259,05/10/25 12:30:00 AM,16.26
2260,05/10/25 12:45:00 AM,16.15
2261,05/10/25 01:00:00 AM,16.05
2262,05/10/25 01:15:00 AM,15.95
2263,05/10/25 01:30:00 AM,15.84
2264,05/10/25 01:45:00 AM,15.74
2265,05/10/25 02:00:00 AM,15.63
2266,05/10/25 02:15:00 AM,15.49
2267,05/10/25 02:30:00 AM,15.42
2268,05/10/25 02:45:00 AM,15.31
2269,05/10/25 03:00:00 AM,15.23
2270,05/10/25 03:15:00 AM,15.13
2271,05/10/25 03:30:00 AM,15.02
2272,05/10/25 03:45:00 AM,14.96
2273,05/10/25 04:00:00 AM,14.85
2274,05/10/25 04:15:00 AM,14.79
2275,05/10/25 04:30:00 AM,14.72
2276,05/10/25 04:45:00 AM,14.63
2277,05/10/25 05:00:00 AM,14.54
2278,05/10/25 05:15:00 AM,14.50
2279,05/10/25 05:30:00 AM,14.42
2280,05/10/25 05:45:00 AM,14.35
2281,05/10/25 06:00:00 AM,14.28
2282,05/10/25 06:15:00 AM,14.20
2283,05/10/25 06:30:00 AM,14.14
2284,05/10/25 06:45:00 AM,14.11
2285,05/10/25 07:00:00 AM,14.08
2286,05/10/25 07:15:00 AM,14.06
2287,05/10/25 07:30:00 AM,14.06
2288,05/10/25 07:45:00 AM,14.10
2289,05/10/25 08:00:00 AM,14.17
2290,05/10/25 08:15:00 AM,14.23
2291,05/10/25 08:30:00 AM,14.32
2292,05/10/25 08:45:00 AM,14.45
2293,05/10/25 09:00:00 AM,14.58
2294,05/10/25 09:15:00 AM,14.74
2295,05/10/25 09:30:00 AM,14.95
2296,05/10/25 09:45:00 AM,15.12
2297,05/10/25 10:00:00 AM,15.37
2298,05/10/25 10:15:00 AM,15.60
2299,05/10/25 10:30:00 AM,15.86
2300,05/10/25 10:45:00 AM,16.15
2301,05/10/25 11:00:00 AM,16.43
2302,05/10/25 11:15:00 AM,16.71
2303,05/10/25 11:30:00 AM,17.04
2304,05/10/25 11:45:00 AM,17.34
2305,05/10/25 12:00:00 PM,17.67
2306,05/10/25 12:15:00 PM,17.99
2307,05/10/25 12:30:00 PM,18.29
2308,05/10/25 12:45:00 PM,18.62
2309,05/10/25 01:00:00 PM,18.94
2310,05/10/25 01:15:00 PM,19.22
2311,05/10/25 01:30:00 PM,19.51
2312,05/10/25 01:45:00 PM,19.79
2313,05/10/25 02:00:00 PM,20.07
2314,05/10/25 02:15:00 PM,20.29
2315,05/10/25 02:30:00 PM,20.54
2316,05/10/25 02:45:00 PM,20.74
2317,05/10/25 03:00:00 PM,20.94
2318,05/10/25 03:15:00 PM,21.09
2319,05/10/25 03:30:00 PM,21.24
2320,05/10/25 03:45:00 PM,21.36
2321,05/10/25 04:00:00 PM,21.46
2322,05/10/25 04:15:00 PM,21.55
2323,05/10/25 04:30:00 PM,21.59
2324,05/10/25 04:45:00 PM,21.65
2325,05/10/25 05:00:00 PM,21.65
2326,05/10/25 05:15:00 PM,21.68
2327,05/10/25 05:30:00 PM,21.64
2328,05/10/25 05:45:00 PM,21.58
2329,05/10/25 06:00:00 PM,21.47
2330,05/10/25 06:15:00 PM,21.44
2331,05/10/25 06:30:00 PM,21.30
2332,05/10/25 06:45:00 PM,21.19
2333,05/10/25 07:00:00 PM,21.06
2334,05/10/25 07:15:00 PM,20.94
2335,05/10/25 07:30:00 PM,20.83
2336,05/10/25 07:45:00 PM,20.69
2337,05/10/25 08:00:00 PM,20.51
2338,05/10/25 08:15:00 PM,20.33
2339,05/10/25 08:30:00 PM,20.17
2340,05/10/25 08:45:00 PM,20.01
2341,05/10/25 09:00:00 PM,19.86
2342,05/10/25 09:15:00 PM,19.67
2343,05/10/25 09:30:00 PM,19.48
2344,05/10/25 09:45:00 PM,19.33
2345,05/10/25 10:00:00 PM,19.16
2346,05/10/25 10:15:00 PM,18.99
2347,05/10/25 10:30:00 PM,18.81
2348,05/10/25 10:45:00 PM,18.65
2349,05/10/25 11:00:00 PM,18.50
2350,05/10/25 11:15:00 PM,18.34
2351,05/10/25 11:30:00 PM,18.20
2352,05/10/25 11:45:00 PM,18.03
2353,05/11/25 12:00:00 AM,17.93
2354,05/11/25 12:15:00 AM,17.76
2355,05/11/25 12:30:00 AM,17.61
2356,05/11/25 12:45:00 AM,17.46
2357,05/11/25 01:00:00 AM,17.32
2358,05/11/25 01:15:00 AM,17.17
2359,05/11/25 01:30:00 AM,17.02
2360,05/11/25 01:45:00 AM,16.91
2361,05/11/25 02:00:00 AM,16.79
2362,05/11/25 02:15:00 AM,16.64
2363,05/11/25 02:30:00 AM,16.54
2364,05/11/25 02:45:00 AM,16.41
2365,05/11/25 03:00:00 AM,16.28
2366,05/11/25 03:15:00 AM,16.14
2367,05/11/25 03:30:00 AM,16.02
2368,05/11/25 03:45:00 AM,15.90
2369,05/11/25 04:00:00 AM,15.77
2370,05/11/25 04:15:00 AM,15.67
2371,05/11/25 04:30:00 AM,15.58
2372,05/11/25 04:45:00 AM,15.47
2373,05/11/25 05:00:00 AM,15.40
2374,05/11/25 05:15:00 AM,15.29
2375,05/11/25 05:30:00 AM,15.22
2376,05/11/25 05:45:00 AM,15.13
2377,05/11/25 06:00:00 AM,15.03
2378,05/11/25 06:15:00 AM,14.96
2379,05/11/25 06:30:00 AM,14.93
2380,05/11/25 06:45:00 AM,14.87
2381,05/11/25 07:00:00 AM,14.84
2382,05/11/25 07:15:00 AM,14.84
2383,05/11/25 07:30:00 AM,14.84
2384,05/11/25 07:45:00 AM,14.89
2385,05/11/25 08:00:00 AM,14.94
2386,05/11/25 08:15:00 AM,15.01
2387,05/11/25 08:30:00 AM,15.13
2388,05/11/25 08:45:00 AM,15.28
2389,05/11/25 09:00:00 AM,15.43
2390,05/11/25 09:15:00 AM,15.62
2391,05/11/25 09:30:00 AM,15.84
2392,05/11/25 09:45:00 AM,16.08
2393,05/11/25 10:00:00 AM,16.31
2394,05/11/25 10:15:00 AM,16.59
2395,05/11/25 10:30:00 AM,16.85
2396,05/11/25 10:45:00 AM,17.18
2397,05/11/25 11:00:00 AM,17.50
2398,05/11/25 11:15:00 AM,17.82
2399,05/11/25 11:30:00 AM,18.19
2400,05/11/25 11:45:00 AM,18.53
2401,05/11/25 12:00:00 PM,18.88
2402,05/11/25 12:15:00 PM,19.28
2403,05/11/25 12:30:00 PM,19.66
2404,05/11/25 12:45:00 PM,20.01
2405,05/11/25 01:00:00 PM,20.37
2406,05/11/25 01:15:00 PM,20.71
2407,05/11/25 01:30:00 PM,21.03
2408,05/11/25 01:45:00 PM,21.28
2409,05/11/25 02:00:00 PM,21.39
2410,05/11/25 02:15:00 PM,21.68
2411,05/11/25 02:30:00 PM,21.82
2412,05/11/25 02:45:00 PM,21.73
2413,05/11/25 03:00:00 PM,21.85
2414,05/11/25 03:15:00 PM,22.03
2415,05/11/25 03:30:00 PM,22.03
2416,05/11/25 03:45:00 PM,21.91
2417,05/11/25 04:00:00 PM,21.94
2418,05/11/25 04:15:00 PM,21.94
2419,05/11/25 04:30:00 PM,21.87
2420,05/11/25 04:45:00 PM,21.75
2421,05/11/25 05:00:00 PM,21.64
2422,05/11/25 05:15:00 PM,21.53
2423,05/11/25 05:30:00 PM,21.38
2424,05/11/25 05:45:00 PM,21.23
2425,05/11/25 06:00:00 PM,21.17
2426,05/11/25 06:15:00 PM,21.08
2427,05/11/25 06:30:00 PM,20.91
2428,05/11/25 06:45:00 PM,20.74
2429,05/11/25 07:00:00 PM,20.56
2430,05/11/25 07:15:00 PM,20.36
2431,05/11/25 07:30:00 PM,20.21
2432,05/11/25 07:45:00 PM,20.06
2433,05/11/25 08:00:00 PM,19.90
2434,05/11/25 08:15:00 PM,19.74
2435,05/11/25 08:30:00 PM,19.61
2436,05/11/25 08:45:00 PM,19.45
2437,05/11/25 09:00:00 PM,19.29
2438,05/11/25 09:15:00 PM,19.14
2439,05/11/25 09:30:00 PM,18.97
2440,05/11/25 09:45:00 PM,18.82
2441,05/11/25 10:00:00 PM,18.66
2442,05/11/25 10:15:00 PM,18.50
2443,05/11/25 10:30:00 PM,18.35
2444,05/11/25 10:45:00 PM,18.20
2445,05/11/25 11:00:00 PM,18.04
2446,05/11/25 11:15:00 PM,17.94
2447,05/11/25 11:30:00 PM,17.82
2448,05/11/25 11:45:00 PM,17.73
2449,05/12/25 12:00:00 AM,17.62
2450,05/12/25 12:15:00 AM,17.49
2451,05/12/25 12:30:00 AM,17.41
2452,05/12/25 12:45:00 AM,17.30
2453,05/12/25 01:00:00 AM,17.21
2454,05/12/25 01:15:00 AM,17.08
2455,05/12/25 01:30:00 AM,16.99
2456,05/12/25 01:45:00 AM,16.90
2457,05/12/25 02:00:00 AM,16.78
2458,05/12/25 02:15:00 AM,16.67
2459,05/12/25 02:30:00 AM,16.58
2460,05/12/25 02:45:00 AM,16.45
2461,05/12/25 03:00:00 AM,16.34
2462,05/12/25 03:15:00 AM,16.22
2463,05/12/25 03:30:00 AM,16.15
2464,05/12/25 03:45:00 AM,16.05
2465,05/12/25 04:00:00 AM,15.93
2466,05/12/25 04:15:00 AM,15.85
2467,05/12/25 04:30:00 AM,15.77
2468,05/12/25 04:45:00 AM,15.66
2469,05/12/25 05:00:00 AM,15.58
2470,05/12/25 05:15:00 AM,15.51
2471,05/12/25 05:30:00 AM,15.43
2472,05/12/25 05:45:00 AM,15.34
2473,05/12/25 06:00:00 AM,15.27
2474,05/12/25 06:15:00 AM,15.19
2475,05/12/25 06:30:00 AM,15.12
2476,05/12/25 06:45:00 AM,15.10
2477,05/12/25 07:00:00 AM,15.06
2478,05/12/25 07:15:00 AM,15.09
2479,05/12/25 07:30:00 AM,15.10
2480,05/12/25 07:45:00 AM,15.17
2481,05/12/25 08:00:00 AM,15.22
2482,05/12/25 08:15:00 AM,15.32
2483,05/12/25 08:30:00 AM,15.45
2484,05/12/25 08:45:00 AM,15.57
2485,05/12/25 09:00:00 AM,15.76
2486,05/12/25 09:15:00 AM,15.95
2487,05/12/25 09:30:00 AM,16.15
2488,05/12/25 09:45:00 AM,16.41
2489,05/12/25 10:00:00 AM,16.67
2490,05/12/25 10:15:00 AM,16.94
2491,05/12/25 10:30:00 AM,17.24
2492,05/12/25 10:45:00 AM,17.54
2493,05/12/25 11:00:00 AM,17.87
2494,05/12/25 11:15:00 AM,18.25
2495,05/12/25 11:30:00 AM,18.62
2496,05/12/25 11:45:00 AM,18.95
2497,05/12/25 12:00:00 PM,19.32
2498,05/12/25 12:15:00 PM,19.69
2499,05/12/25 12:30:00 PM,20.07
2500,05/12/25 12:45:00 PM,20.46
2501,05/12/25 01:00:00 PM,20.81
2502,05/12/25 01:15:00 PM,21.19
2503,05/12/25 01:30:00 PM,21.53
2504,05/12/25 01:45:00 PM,21.89
2505,05/12/25 02:00:00 PM,22.17
2506,05/12/25 02:15:00 PM,22.50
2507,05/12/25 02:30:00 PM,22.71
2508,05/12/25 02:45:00 PM,22.98
2509,05/12/25 03:00:00 PM,23.17
2510,05/12/25 03:15:00 PM,23.39
2511,05/12/25 03:30:00 PM,23.53
2512,05/12/25 03:45:00 PM,23.71
2513,05/12/25 04:00:00 PM,23.82
2514,05/12/25 04:15:00 PM,23.91
2515,05/12/25 04:30:00 PM,23.91
2516,05/12/25 04:45:00 PM,23.95
2517,05/12/25 05:00:00 PM,23.95
2518,05/12/25 05:15:00 PM,23.88
2519,05/12/25 05:30:00 PM,23.84
2520,05/12/25 05:45:00 PM,23.72
2521,05/12/25 06:00:00 PM,23.59
2522,05/12/25 06:15:00 PM,23.45
2523,05/12/25 06:30:00 PM,23.29
2524,05/12/25 06:45:00 PM,23.05
2525,05/12/25 07:00:00 PM,22.85
2526,05/12/25 07:15:00 PM,22.65
2527,05/12/25 07:30:00 PM,22.44
2528,05/12/25 07:45:00 PM,22.23
2529,05/12/25 08:00:00 PM,22.01
2530,05/12/25 08:15:00 PM,21.81
2531,05/12/25 08:30:00 PM,21.60
2532,05/12/25 08:45:00 PM,21.38
2533,05/12/25 09:00:00 PM,21.20
2534,05/12/25 09:15:00 PM,20.98
2535,05/12/25 09:30:00 PM,20.77
2536,05/12/25 09:45:00 PM,20.59
2537,05/12/25 10:00:00 PM,20.44
2538,05/12/25 10:15:00 PM,20.29
2539,05/12/25 10:30:00 PM,20.10
2540,05/12/25 10:45:00 PM,19.95
2541,05/12/25 11:00:00 PM,19.73
2542,05/12/25 11:15:00 PM,19.57
2543,05/12/25 11:30:00 PM,19.43
2544,05/12/25 11:45:00 PM,19.27
2545,05/13/25 12:00:00 AM,19.11
2546,05/13/25 12:15:00 AM,18.95
2547,05/13/25 12:30:00 AM,18.80
2548,05/13/25 12:45:00 AM,18.62
2549,05/13/25 01:00:00 AM,18.47
2550,05/13/25 01:15:00 AM,18.32
2551,05/13/25 01:30:00 AM,18.17
2552,05/13/25 01:45:00 AM,18.00
2553,05/13/25 02:00:00 AM,17.87
2554,05/13/25 02:15:00 AM,17.73
2555,05/13/25 02:30:00 AM,17.59
2556,05/13/25 02:45:00 AM,17.46
2557,05/13/25 03:00:00 AM,17.34
2558,05/13/25 03:15:00 AM,17.22
2559,05/13/25 03:30:00 AM,17.11
2560,05/13/25 03:45:00 AM,16.98
2561,05/13/25 04:00:00 AM,16.87
2562,05/13/25 04:15:00 AM,16.75
2563,05/13/25 04:30:00 AM,16.63
2564,05/13/25 04:45:00 AM,16.54
2565,05/13/25 05:00:00 AM,16.44
2566,05/13/25 05:15:00 AM,16.31
2567,05/13/25 05:30:00 AM,16.24
2568,05/13/25 05:45:00 AM,16.16
2569,05/13/25 06:00:00 AM,16.05
2570,05/13/25 06:15:00 AM,16.00
2571,05/13/25 06:30:00 AM,15.93
2572,05/13/25 06:45:00 AM,15.88
2573,05/13/25 07:00:00 AM,15.82
2574,05/13/25 07:15:00 AM,15.82
